timestamp,open,high,low,close,volume
2023-08-28 09:18:00,179.6400,179.6700,179.6000,179.6100,6349
2023-08-28 09:17:00,179.6400,179.6700,179.6200,179.6700,5468
2023-08-28 09:16:00,179.6900,179.7200,179.6100,179.6700,7934
2023-08-28 09:15:00,179.7800,179.7800,179.6900,179.7050,3670
2023-08-28 09:14:00,179.7800,179.8000,179.7450,179.7650,3913
2023-08-28 09:13:00,179.8150,179.8200,179.7600,179.7800,2237
2023-08-28 09:12:00,179.9100,179.9100,179.8000,179.8200,3761
2023-08-28 09:11:00,179.7750,179.9000,179.7700,179.9000,8271
2023-08-28 09:10:00,179.7700,179.7800,179.7300,179.7700,1110
2023-08-28 09:09:00,179.7700,179.7700,179.7300,179.7650,271
2023-08-28 09:08:00,179.7300,179.7700,179.7100,179.7600,2936
2023-08-28 09:07:00,179.7800,179.7800,179.7300,179.7400,555
2023-08-28 09:06:00,179.7450,179.7800,179.7100,179.7350,575
2023-08-28 09:05:00,179.7790,179.7800,179.6700,179.7300,3502
2023-08-28 09:04:00,179.7470,179.7900,179.7300,179.7600,677
2023-08-28 09:03:00,179.7100,179.8000,179.7100,179.7600,16064
2023-08-28 09:02:00,179.7600,179.7700,179.7000,179.7000,2086
2023-08-28 09:01:00,179.8500,179.8500,179.7400,179.7500,6117
2023-08-28 09:00:00,179.7800,179.8500,179.7000,179.8300,4210
2023-08-28 08:59:00,179.7850,179.8200,179.7400,179.7700,6851
2023-08-28 08:58:00,179.7600,179.8000,179.7200,179.7700,6424
2023-08-28 08:57:00,179.6600,179.7500,179.6200,179.7500,5153
2023-08-28 08:56:00,179.6300,179.6600,179.5400,179.6500,9563
2023-08-28 08:55:00,179.5700,179.6500,179.5700,179.6300,5693
2023-08-28 08:54:00,179.5400,179.6000,179.4800,179.6000,3728
2023-08-28 08:53:00,179.5600,179.5600,179.4900,179.5200,1537
2023-08-28 08:52:00,179.3800,179.5200,179.3800,179.5200,6036
2023-08-28 08:51:00,179.4400,179.4500,179.3800,179.3800,2308
2023-08-28 08:50:00,179.4440,179.4900,179.4300,179.4500,1372
2023-08-28 08:49:00,179.4900,179.4900,179.4400,179.4600,7353
2023-08-28 08:48:00,179.4400,179.4900,179.4400,179.4700,1950
2023-08-28 08:47:00,179.4300,179.4900,179.4000,179.4300,1077
2023-08-28 08:46:00,179.5100,179.5100,178.1150,179.4500,4093
2023-08-28 08:45:00,179.5150,179.5400,179.5000,179.5100,3970
2023-08-28 08:44:00,179.5500,179.5600,179.5000,179.5150,3229
2023-08-28 08:43:00,179.4650,179.6000,179.4550,179.5400,4684
2023-08-28 08:42:00,179.4900,179.5000,179.4500,179.4500,3967
2023-08-28 08:41:00,179.4200,179.4850,179.4000,179.4850,1946
2023-08-28 08:40:00,179.4100,179.4200,179.3800,179.3800,1802
2023-08-28 08:39:00,179.4000,179.4200,179.3800,179.3850,3164
2023-08-28 08:38:00,179.4560,179.4560,179.3800,179.4000,5901
2023-08-28 08:37:00,179.5300,179.6050,179.4200,179.4200,2645
2023-08-28 08:36:00,179.5500,179.6450,179.5100,179.5300,1128
2023-08-28 08:35:00,179.4500,179.6750,179.4500,179.6450,7516
2023-08-28 08:34:00,179.4600,179.4900,179.4500,179.4800,1530
2023-08-28 08:33:00,179.4700,179.5000,179.4500,179.4600,1032
2023-08-28 08:32:00,179.4500,179.4800,179.4400,179.4800,325
2023-08-28 08:31:00,179.4600,179.4800,179.4300,179.4600,743
2023-08-28 08:30:00,179.4000,179.4850,179.4000,179.4600,137
2023-08-28 08:29:00,179.3800,179.4900,179.3600,179.4600,2792
2023-08-28 08:28:00,179.4000,179.4000,179.3600,179.3600,385
2023-08-28 08:27:00,179.4400,179.4800,179.3600,179.4000,3601
2023-08-28 08:26:00,179.4200,179.4900,179.4000,179.4900,1907
2023-08-28 08:25:00,179.4000,179.4000,179.2900,179.4000,2082
2023-08-28 08:24:00,179.3450,179.4000,179.2900,179.3900,753
2023-08-28 08:23:00,179.3450,179.4000,179.2960,179.3450,1945
2023-08-28 08:22:00,179.4000,179.4000,179.3300,179.3800,186
2023-08-28 08:21:00,179.4200,179.4250,179.2800,179.3400,1923
2023-08-28 08:20:00,179.2200,179.4600,179.2200,179.4250,4160
2023-08-28 08:19:00,179.2300,179.2400,179.1900,179.2400,229
2023-08-28 08:18:00,179.2000,179.2400,179.1800,179.2200,217
2023-08-28 08:17:00,179.1950,179.2100,179.1400,179.2100,385
2023-08-28 08:16:00,179.2600,179.2600,179.1800,179.2050,646
2023-08-28 08:15:00,179.2500,179.2500,179.2150,179.2350,1706
2023-08-28 08:14:00,179.2500,179.2600,179.2100,179.2550,2793
2023-08-28 08:13:00,179.2000,179.2500,179.1800,179.2300,1335
2023-08-28 08:12:00,179.1800,179.2500,179.1800,179.1800,1420
2023-08-28 08:11:00,179.2800,179.2800,179.1330,179.1600,3485
2023-08-28 08:10:00,179.2600,179.3000,179.2400,179.2650,4426
2023-08-28 08:09:00,179.2600,179.2900,179.2400,179.2500,1347
2023-08-28 08:08:00,179.2300,179.2700,179.2300,179.2700,1663
2023-08-28 08:07:00,179.2000,179.2700,179.2000,179.2300,1381
2023-08-28 08:06:00,179.1200,179.2350,179.1000,179.2350,4768
2023-08-28 08:05:00,179.1050,179.1300,179.1000,179.1000,162
2023-08-28 08:04:00,179.1000,179.1100,179.0600,179.1000,494
2023-08-28 08:03:00,179.1200,179.5000,178.6100,179.0900,3631
2023-08-28 08:02:00,179.0100,179.5000,178.6100,179.1300,3863
2023-08-28 08:01:00,179.4900,179.5000,178.3150,179.1100,6383
2023-08-28 08:00:00,178.5400,179.1500,178.5000,179.1150,33485
2023-08-28 07:59:00,179.0800,179.1000,179.0800,179.1000,545
2023-08-28 07:58:00,179.0800,179.0800,179.0700,179.0800,38
2023-08-28 07:57:00,179.0800,179.0800,179.0700,179.0800,21
2023-08-28 07:56:00,179.0900,179.0900,179.0700,179.0800,106
2023-08-28 07:55:00,179.0800,179.0900,179.0700,179.0800,210
2023-08-28 07:54:00,179.0900,179.0900,179.0500,179.0700,203
2023-08-28 07:53:00,179.0300,179.0500,179.0300,179.0500,203
2023-08-28 07:52:00,179.0600,179.0700,179.0500,179.0700,149
2023-08-28 07:51:00,179.0800,179.0800,179.0500,179.0600,165
2023-08-28 07:50:00,178.9900,179.0600,178.9900,179.0500,1023
2023-08-28 07:49:00,178.9900,178.9900,178.9700,178.9800,221
2023-08-28 07:48:00,178.9900,178.9900,178.9600,178.9900,108
2023-08-28 07:47:00,178.9700,178.9800,178.9700,178.9700,32
2023-08-28 07:46:00,178.9600,178.9800,178.9600,178.9700,35
2023-08-28 07:45:00,178.9700,178.9700,178.9400,178.9400,1097
2023-08-28 07:44:00,178.9500,178.9700,178.9400,178.9700,217
2023-08-28 07:43:00,178.9500,178.9700,178.9400,178.9500,542
2023-08-28 07:42:00,178.9300,178.9500,178.9200,178.9300,149
2023-08-28 07:41:00,178.9500,178.9500,178.9300,178.9300,76
2023-08-28 07:40:00,178.9600,178.9600,178.9300,178.9500,523
2023-08-28 07:39:00,178.9500,178.9600,178.9300,178.9500,326
2023-08-28 07:38:00,178.9400,178.9500,178.9200,178.9200,71
2023-08-28 07:37:00,178.9300,178.9500,178.9200,178.9200,114
2023-08-28 07:36:00,178.9600,178.9600,178.9300,178.9400,101
2023-08-28 07:35:00,178.9000,178.9700,178.9000,178.9600,3558
2023-08-28 07:34:00,178.8500,178.9000,178.8500,178.9000,1425
2023-08-28 07:33:00,178.8900,178.8900,178.8400,178.8800,857
2023-08-28 07:32:00,178.8200,178.8900,178.8200,178.8900,283
2023-08-28 07:31:00,178.8000,178.8100,178.8000,178.8100,126
2023-08-28 07:30:00,178.8000,178.8000,178.7700,178.7800,319
2023-08-28 07:29:00,178.8300,178.8300,178.8100,178.8100,126
2023-08-28 07:28:00,178.8500,178.8600,178.8100,178.8300,516
2023-08-28 07:27:00,178.8500,178.8600,178.8300,178.8500,19
2023-08-28 07:26:00,178.8500,178.8600,178.8000,178.8300,562
2023-08-28 07:25:00,178.8800,178.8800,178.8500,178.8600,477
2023-08-28 07:24:00,178.8700,178.8800,178.8600,178.8600,352
2023-08-28 07:23:00,178.8700,178.8700,178.8600,178.8600,334
2023-08-28 07:22:00,178.8500,178.8700,178.8500,178.8500,249
2023-08-28 07:21:00,178.8100,178.8400,178.8000,178.8400,530
2023-08-28 07:20:00,178.7500,178.8000,178.7400,178.8000,379
2023-08-28 07:19:00,178.7600,178.7600,178.7200,178.7200,35
2023-08-28 07:18:00,178.7300,178.7800,178.7300,178.7400,1036
2023-08-28 07:17:00,178.7500,178.7700,178.7300,178.7500,1536
2023-08-28 07:16:00,178.7400,178.7500,178.7300,178.7300,379
2023-08-28 07:15:00,178.7500,178.7600,178.6900,178.7400,1752
2023-08-28 07:14:00,178.7300,178.7300,178.7300,178.7300,132
2023-08-28 07:13:00,178.7300,178.7300,178.6700,178.7100,511
2023-08-28 07:12:00,178.7200,178.7600,178.7200,178.7300,23
2023-08-28 07:11:00,178.7800,178.7900,178.6800,178.7300,1095
2023-08-28 07:10:00,178.8100,178.8400,178.7800,178.8100,20
2023-08-28 07:09:00,178.8100,178.8200,178.8100,178.8100,273
2023-08-28 07:08:00,178.8200,178.8200,178.8000,178.8100,661
2023-08-28 07:07:00,178.8200,178.8200,178.8200,178.8200,1
2023-08-28 07:06:00,178.7900,178.8600,178.7800,178.8350,2548
2023-08-28 07:05:00,178.8400,178.8500,178.6700,178.7700,4670
2023-08-28 07:04:00,178.7800,178.8400,178.7800,178.8400,364
2023-08-28 07:03:00,178.7800,178.7800,178.7200,178.7400,309
2023-08-28 07:02:00,178.6600,178.7900,178.6600,178.7900,1541
2023-08-28 07:01:00,178.6500,178.6600,178.6300,178.6600,1744
2023-08-28 07:00:00,178.5600,178.6300,178.5500,178.6300,3139
2023-08-28 06:59:00,178.5600,178.5700,178.5500,178.5600,83
2023-08-28 06:58:00,178.5800,178.5800,178.5500,178.5500,249
2023-08-28 06:57:00,178.6200,178.6200,178.5700,178.5700,579
2023-08-28 06:56:00,178.6300,178.6300,178.6300,178.6300,0
2023-08-28 06:55:00,178.6300,178.6300,178.6300,178.6300,5
2023-08-28 06:53:00,178.6300,178.6300,178.5800,178.5800,287
2023-08-28 06:52:00,178.6600,178.6600,178.6600,178.6600,67
2023-08-28 06:51:00,178.6600,178.6600,178.6600,178.6600,35
2023-08-28 06:50:00,178.6600,178.6800,178.6300,178.6600,12
2023-08-28 06:49:00,178.7000,178.7000,178.6600,178.6800,125
2023-08-28 06:48:00,178.6000,178.6800,178.6000,178.6600,239
2023-08-28 06:47:00,178.6100,178.6200,178.5900,178.5900,249
2023-08-28 06:45:00,178.5700,178.6000,178.5600,178.5900,641
2023-08-28 06:44:00,178.5900,178.6200,178.5800,178.6000,828
2023-08-28 06:43:00,178.5800,178.5800,178.5600,178.5700,6
2023-08-28 06:42:00,178.5600,178.5600,178.5600,178.5600,73
2023-08-28 06:41:00,178.5700,178.5700,178.5600,178.5700,2
2023-08-28 06:40:00,178.5600,178.5700,178.5400,178.5700,50
2023-08-28 06:39:00,178.5600,178.5700,178.5600,178.5600,6
2023-08-28 06:38:00,178.5300,178.5600,178.5300,178.5600,266
2023-08-28 06:37:00,178.5400,178.5400,178.5300,178.5300,17
2023-08-28 06:36:00,178.5600,178.5600,178.5300,178.5300,4
2023-08-28 06:35:00,178.5300,178.5300,178.5200,178.5200,152
2023-08-28 06:34:00,178.5600,178.5600,178.5200,178.5300,66
2023-08-28 06:33:00,178.5700,178.5700,178.5100,178.5300,836
2023-08-28 06:32:00,178.5400,178.5700,178.5300,178.5700,162
2023-08-28 06:31:00,178.5700,178.5800,178.5400,178.5800,13
2023-08-28 06:30:00,178.4700,178.5700,178.4700,178.5600,887
2023-08-28 06:29:00,178.4700,178.4700,178.4500,178.4700,58
2023-08-28 06:28:00,178.4600,178.4700,178.4600,178.4700,253
2023-08-28 06:27:00,178.4500,178.4600,178.4300,178.4600,22
2023-08-28 06:26:00,178.4700,178.4800,178.4600,178.4600,111
2023-08-28 06:25:00,178.4700,178.4800,178.4700,178.4800,22
2023-08-28 06:24:00,178.4800,178.4800,178.4400,178.4400,84
2023-08-28 06:23:00,178.4800,178.4800,178.4800,178.4800,7
2023-08-28 06:22:00,178.4600,178.4600,178.4600,178.4600,14
2023-08-28 06:21:00,178.4600,178.4900,178.4600,178.4600,25
2023-08-28 06:20:00,178.4900,178.4900,178.4700,178.4700,2
2023-08-28 06:19:00,178.4800,178.4900,178.4800,178.4900,13
2023-08-28 06:18:00,178.4900,178.4900,178.4700,178.4800,176
2023-08-28 06:17:00,178.4900,178.5000,178.4900,178.5000,42
2023-08-28 06:16:00,178.4900,178.5000,178.4700,178.5000,66
2023-08-28 06:15:00,178.4800,178.4800,178.4800,178.4800,6
2023-08-28 06:14:00,178.5000,178.5000,178.5000,178.5000,2
2023-08-28 06:13:00,178.4600,178.5000,178.4600,178.4800,119
2023-08-28 06:12:00,178.4800,178.4800,178.4600,178.4800,223
2023-08-28 06:11:00,178.4800,178.5200,178.4600,178.5200,113
2023-08-28 06:10:00,178.4400,178.4500,178.4400,178.4500,143
2023-08-28 06:09:00,178.4400,178.4400,178.4300,178.4400,11
2023-08-28 06:08:00,178.4000,178.4000,178.4000,178.4000,1
2023-08-28 06:07:00,178.4500,178.4500,178.4000,178.4000,38
2023-08-28 06:06:00,178.4400,178.4400,178.4400,178.4400,3
2023-08-28 06:04:00,178.4900,178.5000,178.4000,178.4000,816
2023-08-28 06:03:00,178.5000,178.5300,178.5000,178.5100,538
2023-08-28 06:02:00,178.5200,178.5300,178.5200,178.5300,416
2023-08-28 06:01:00,178.5300,178.5400,178.5100,178.5300,33
2023-08-28 06:00:00,178.5400,178.5400,178.5300,178.5300,42
2023-08-28 05:59:00,178.5500,178.5500,178.5500,178.5500,0
2023-08-28 05:58:00,178.5300,178.5600,178.5300,178.5600,49
2023-08-28 05:57:00,178.5600,178.5600,178.5600,178.5600,4
2023-08-28 05:56:00,178.5600,178.5600,178.5600,178.5600,65
2023-08-28 05:55:00,178.5600,178.5600,178.5600,178.5600,0
2023-08-28 05:54:00,178.5400,178.5600,178.5400,178.5600,67
2023-08-28 05:52:00,178.5700,178.5700,178.5000,178.5000,300
2023-08-28 05:51:00,178.5700,178.5800,178.5700,178.5800,1
2023-08-28 05:50:00,178.5800,178.5800,178.5500,178.5500,70
2023-08-28 05:49:00,178.5700,178.5800,178.5700,178.5700,191
2023-08-28 05:48:00,178.5500,178.5600,178.5500,178.5600,124
2023-08-28 05:47:00,178.5800,178.5800,178.5000,178.5300,352
2023-08-28 05:46:00,178.5900,178.6000,178.5900,178.5900,27
2023-08-28 05:45:00,178.6000,178.6000,178.6000,178.6000,19
2023-08-28 05:44:00,178.6000,178.6200,178.5800,178.5900,407
2023-08-28 05:43:00,178.6300,178.6300,178.6300,178.6300,35
2023-08-28 05:42:00,178.6300,178.6300,178.6300,178.6300,0
2023-08-28 05:41:00,178.6400,178.6400,178.5900,178.6400,131
2023-08-28 05:40:00,178.6600,178.6600,178.6500,178.6600,186
2023-08-28 05:39:00,178.7100,178.7100,178.6800,178.6800,124
2023-08-28 05:38:00,178.6300,178.6800,178.6300,178.6600,350
2023-08-28 05:37:00,178.6100,178.7000,178.6000,178.6400,442
2023-08-28 05:36:00,178.6700,178.7100,178.6100,178.6100,409
2023-08-28 05:35:00,178.5400,178.6200,178.5400,178.6200,476
2023-08-28 05:34:00,178.5800,178.5900,178.5300,178.5800,312
2023-08-28 05:33:00,178.5600,178.5900,178.5600,178.5800,27
2023-08-28 05:32:00,178.6700,178.6700,178.5600,178.5900,524
2023-08-28 05:31:00,178.6700,178.6800,178.6700,178.6800,4
2023-08-28 05:30:00,178.5900,178.6900,178.5900,178.6900,1345
2023-08-28 05:29:00,178.5900,178.5900,178.5900,178.5900,0
2023-08-28 05:28:00,178.5400,178.6000,178.5100,178.5900,1763
2023-08-28 05:27:00,178.5500,178.5800,178.5400,178.5400,137
2023-08-28 05:26:00,178.5800,178.5900,178.5800,178.5900,151
2023-08-28 05:25:00,178.5300,178.6000,178.5000,178.6000,1254
2023-08-28 05:24:00,178.4500,178.5100,178.4100,178.5100,943
2023-08-28 05:23:00,178.4100,178.4200,178.4000,178.4000,66
2023-08-28 05:22:00,178.4100,178.4200,178.4000,178.4200,59
2023-08-28 05:21:00,178.4200,178.4400,178.4200,178.4200,16
2023-08-28 05:20:00,178.4500,178.4500,178.4500,178.4500,27
2023-08-28 05:19:00,178.4500,178.4600,178.4500,178.4500,27
2023-08-28 05:18:00,178.4400,178.4500,178.4000,178.4100,42
2023-08-28 05:17:00,178.4400,178.4900,178.3900,178.3900,81
2023-08-28 05:16:00,178.5200,178.5200,178.4100,178.4600,365
2023-08-28 05:15:00,178.5300,178.5500,178.5100,178.5400,468
2023-08-28 05:14:00,178.5800,178.6000,178.5200,178.5900,948
2023-08-28 05:13:00,178.5900,178.6200,178.5700,178.6000,315
2023-08-28 05:12:00,178.6700,178.6700,178.6100,178.6200,293
2023-08-28 05:11:00,178.5300,178.6700,178.5300,178.6600,405
2023-08-28 05:10:00,178.5700,178.6100,178.5300,178.5500,1058
2023-08-28 05:09:00,178.7900,178.7900,178.5700,178.6000,4542
2023-08-28 05:08:00,178.7100,178.7900,178.7100,178.7900,6
2023-08-28 05:07:00,178.8000,178.8200,178.8000,178.8000,555
2023-08-28 05:06:00,178.8300,178.8300,178.8000,178.8000,251
2023-08-28 05:05:00,178.8500,178.8500,178.8500,178.8500,2
2023-08-28 05:04:00,178.8600,178.8600,178.7900,178.8500,51
2023-08-28 05:03:00,178.8600,178.8800,178.8600,178.8800,6
2023-08-28 05:02:00,178.8600,178.8700,178.8600,178.8600,314
2023-08-28 05:01:00,178.8600,178.8800,178.8600,178.8600,213
2023-08-28 05:00:00,178.9000,178.9000,178.8100,178.8600,1276
2023-08-28 04:59:00,178.9600,178.9600,178.8800,178.9000,609
2023-08-28 04:58:00,178.9600,178.9600,178.9600,178.9600,19
2023-08-28 04:57:00,178.9500,178.9700,178.9500,178.9700,65
2023-08-28 04:56:00,178.9600,178.9600,178.9600,178.9600,0
2023-08-28 04:55:00,178.9600,178.9600,178.9500,178.9500,4
2023-08-28 04:54:00,178.9600,178.9700,178.9600,178.9700,52
2023-08-28 04:53:00,178.9600,178.9600,178.9600,178.9600,27
2023-08-28 04:52:00,178.9100,178.9700,178.9100,178.9700,50
2023-08-28 04:51:00,178.9000,178.9700,178.8800,178.9700,11
2023-08-28 04:50:00,178.9700,178.9700,178.9700,178.9700,106
2023-08-28 04:49:00,178.9300,178.9800,178.9300,178.9800,49
2023-08-28 04:48:00,178.9100,178.9600,178.8900,178.9400,305
2023-08-28 04:47:00,178.9000,178.9800,178.9000,178.9600,15
2023-08-28 04:46:00,178.9700,178.9700,178.9700,178.9700,89
2023-08-28 04:45:00,178.8900,178.9700,178.8900,178.9700,28
2023-08-28 04:44:00,178.9700,178.9800,178.9700,178.9800,6
2023-08-28 04:43:00,178.9900,179.0000,178.8100,178.9700,1923
2023-08-28 04:42:00,178.9600,179.0000,178.9600,179.0000,32
2023-08-28 04:41:00,178.9600,179.0800,178.9600,179.0700,228
2023-08-28 04:40:00,178.9600,179.0200,178.9600,179.0200,18
2023-08-28 04:39:00,178.9500,178.9800,178.9500,178.9800,18
2023-08-28 04:38:00,179.0900,179.0900,178.9200,178.9600,1158
2023-08-28 04:37:00,179.0500,179.1000,179.0500,179.0900,82
2023-08-28 04:36:00,179.0200,179.0900,179.0200,179.0200,166
2023-08-28 04:35:00,179.0800,179.0800,179.0200,179.0200,70
2023-08-28 04:34:00,179.0000,179.0700,178.9900,179.0300,80
2023-08-28 04:33:00,179.0300,179.0700,178.9700,178.9700,319
2023-08-28 04:32:00,179.0300,179.1000,179.0300,179.1000,276
2023-08-28 04:31:00,179.0000,179.0400,179.0000,179.0300,102
2023-08-28 04:30:00,179.0400,179.0400,179.0300,179.0300,188
2023-08-28 04:29:00,179.0500,179.0800,178.9900,179.0000,235
2023-08-28 04:28:00,179.0700,179.0700,179.0500,179.0500,23
2023-08-28 04:27:00,179.0900,179.0900,179.0000,179.0000,157
2023-08-28 04:26:00,179.0100,179.1000,179.0100,179.0900,54
2023-08-28 04:25:00,178.9400,179.0400,178.9000,179.0300,701
2023-08-28 04:24:00,178.8400,178.9000,178.8400,178.9000,229
2023-08-28 04:23:00,178.8400,178.8400,178.7800,178.7800,30
2023-08-28 04:22:00,178.8800,178.8800,178.8400,178.8400,327
2023-08-28 04:21:00,178.8700,178.8700,178.8500,178.8500,21
2023-08-28 04:20:00,178.7900,178.8800,178.7900,178.8800,13
2023-08-28 04:19:00,178.7800,178.8800,178.7700,178.7700,9
2023-08-28 04:18:00,178.8700,178.9000,178.7600,178.7800,941
2023-08-28 04:17:00,178.8000,178.9100,178.7800,178.9100,473
2023-08-28 04:16:00,178.7800,178.8200,178.7500,178.7800,48
2023-08-28 04:15:00,178.8100,178.8100,178.7800,178.7800,151
2023-08-28 04:14:00,178.9100,178.9600,178.7300,178.8100,395
2023-08-28 04:13:00,179.0000,179.0000,178.9000,178.9100,602
2023-08-28 04:12:00,179.0000,179.0000,178.9900,178.9900,59
2023-08-28 04:11:00,179.0400,179.0500,179.0000,179.0000,417
2023-08-28 04:10:00,179.0100,179.0500,179.0000,179.0500,9
2023-08-28 04:09:00,179.0000,179.0200,179.0000,179.0200,429
2023-08-28 04:08:00,179.0000,179.0000,178.9400,178.9900,570
2023-08-28 04:07:00,178.9500,179.0000,178.9300,178.9400,178
2023-08-28 04:06:00,178.9300,178.9800,178.9300,178.9300,115
2023-08-28 04:05:00,178.9300,179.0000,178.9200,178.9300,712
2023-08-28 04:04:00,178.9700,179.0000,178.9300,179.0000,198
2023-08-28 04:03:00,178.8900,179.0300,178.8800,179.0000,245
2023-08-28 04:02:00,179.0000,179.0000,178.8800,178.8800,146
2023-08-28 04:01:00,179.0000,179.0500,178.8000,178.8700,746
2023-08-28 04:00:00,178.6400,179.4200,178.6400,179.0000,157
2023-08-25 19:59:00,178.5800,178.5900,178.5700,178.5700,1199
2023-08-25 19:58:00,178.5600,178.5900,178.5600,178.5700,3514
2023-08-25 19:57:00,178.5000,178.5900,178.4800,178.5700,2932
2023-08-25 19:56:00,178.4800,178.5100,178.4600,178.4600,157
2023-08-25 19:55:00,178.5100,178.5100,178.5000,178.5000,360
2023-08-25 19:54:00,178.5050,178.5050,178.5000,178.5050,100
2023-08-25 19:53:00,178.5100,178.5100,178.5000,178.5000,88
2023-08-25 19:52:00,178.5050,178.5100,178.5050,178.5050,24
2023-08-25 19:51:00,178.5010,178.5100,178.5010,178.5050,58
2023-08-25 19:50:00,178.5100,178.5100,178.5000,178.5050,115
2023-08-25 19:49:00,178.5100,178.5100,178.5000,178.5100,333
2023-08-25 19:48:00,178.5000,178.5100,178.5000,178.5100,309
2023-08-25 19:47:00,178.4850,178.5100,178.4850,178.5000,119
2023-08-25 19:46:00,178.5100,178.5100,178.4600,178.4850,23
2023-08-25 19:45:00,178.5000,178.5100,178.4500,178.4850,191
2023-08-25 19:44:00,178.4750,178.5000,178.4700,178.5000,65
2023-08-25 19:43:00,178.5000,178.5000,178.4500,178.4750,232
2023-08-25 19:42:00,178.4600,178.4750,178.4500,178.4750,53
2023-08-25 19:41:00,178.5100,178.5100,178.4700,178.4750,120
2023-08-25 19:40:00,178.5000,178.5500,178.4500,178.4850,1866
2023-08-25 19:39:00,178.5100,178.5400,178.5000,178.5400,165
2023-08-25 19:38:00,178.5400,178.5500,178.5000,178.5000,21
