timestamp,open,high,low,close,volume
2023-08-28 15:50:00,180.3000,180.3450,179.9700,180.0400,850529
2023-08-28 15:45:00,180.1650,180.5900,180.1330,180.2900,1528584
2023-08-28 15:40:00,180.0200,180.2000,179.9800,180.1650,473709
2023-08-28 15:35:00,179.9150,180.0950,179.9010,180.0200,525861
2023-08-28 15:30:00,179.8900,179.9800,179.8050,179.9200,419451
2023-08-28 15:25:00,179.8450,179.9700,179.7950,179.9050,311881
2023-08-28 15:20:00,179.9600,179.9800,179.7300,179.8450,349382
2023-08-28 15:15:00,179.9690,179.9900,179.8330,179.9500,351799
2023-08-28 15:10:00,179.9650,180.0100,179.8700,179.9660,424131
2023-08-28 15:05:00,179.8770,179.9700,179.7700,179.9650,289793
2023-08-28 15:00:00,179.8200,179.8750,179.7400,179.8700,257065
2023-08-28 14:55:00,179.8200,179.8500,179.6500,179.8200,310452
2023-08-28 14:50:00,179.7350,179.8200,179.6600,179.8200,213741
2023-08-28 14:45:00,179.7200,179.7800,179.6400,179.7320,257133
2023-08-28 14:40:00,179.7100,179.8400,179.6910,179.7200,226284
2023-08-28 14:35:00,179.4800,179.7650,179.4700,179.7000,337521
2023-08-28 14:30:00,179.5500,179.5500,179.3500,179.4800,249304
2023-08-28 14:25:00,179.4500,179.5900,179.4200,179.5390,509488
2023-08-28 14:20:00,179.2700,179.4500,179.2400,179.4350,190634
2023-08-28 14:15:00,179.3500,179.4500,179.2600,179.2700,264865
2023-08-28 14:10:00,179.4500,179.4500,179.2550,179.3510,330066
2023-08-28 14:05:00,179.3800,179.4900,179.3000,179.4550,207296
2023-08-28 14:00:00,179.3400,179.4700,179.3000,179.3900,248376
2023-08-28 13:55:00,179.4100,179.4100,179.1380,179.3400,555969
2023-08-28 13:50:00,179.7100,179.7200,179.3800,179.4100,374563
2023-08-28 13:45:00,179.7200,179.7600,179.6400,179.7150,180926
2023-08-28 13:40:00,179.8700,179.9200,179.6800,179.7200,306140
2023-08-28 13:35:00,180.0350,180.0350,179.7420,179.8800,379984
2023-08-28 13:30:00,179.9600,180.0900,179.9550,180.0300,287361
2023-08-28 13:25:00,179.9400,179.9900,179.8750,179.9550,171617
2023-08-28 13:20:00,179.8250,180.0400,179.8250,179.9450,241032
2023-08-28 13:15:00,179.9650,179.9700,179.7500,179.8300,308522
2023-08-28 13:10:00,180.0300,180.0700,179.9110,179.9700,341497
2023-08-28 13:05:00,179.8900,180.1400,179.8900,180.0390,782608
2023-08-28 13:00:00,179.6100,179.9200,179.5900,179.8970,415525
2023-08-28 12:55:00,179.3800,179.6100,179.3400,179.6000,330813
2023-08-28 12:50:00,179.2130,179.4100,179.2130,179.3850,287125
2023-08-28 12:45:00,179.2000,179.3400,179.1900,179.2140,288808
2023-08-28 12:40:00,179.1500,179.3060,179.0700,179.2050,280772
2023-08-28 12:35:00,178.8290,179.1600,178.8250,179.1490,220708
2023-08-28 12:30:00,178.8200,178.9150,178.7500,178.8200,155324
2023-08-28 12:25:00,178.8050,178.8600,178.7300,178.8100,179174
2023-08-28 12:20:00,178.8400,178.8600,178.7200,178.8100,216590
2023-08-28 12:15:00,179.0700,179.0960,178.8350,178.8400,213260
2023-08-28 12:10:00,179.0350,179.1150,178.9200,179.0750,251351
2023-08-28 12:05:00,178.9700,179.0500,178.8600,179.0400,315018
2023-08-28 12:00:00,178.9000,178.9800,178.8000,178.9750,175816
2023-08-28 11:55:00,178.7600,178.9150,178.7300,178.9100,234386
2023-08-28 11:50:00,178.6800,178.8100,178.5800,178.7600,241040
2023-08-28 11:45:00,178.7400,178.8700,178.6200,178.6900,280346
2023-08-28 11:40:00,179.0200,179.0600,178.5450,178.7450,522850
2023-08-28 11:35:00,178.9590,179.0700,178.9000,179.0200,589607
2023-08-28 11:30:00,178.7700,179.0040,178.6700,178.9550,490937
2023-08-28 11:25:00,178.8200,179.0500,178.6800,178.7780,434199
2023-08-28 11:20:00,178.8450,178.9800,178.8000,178.8190,235243
2023-08-28 11:15:00,178.9700,179.0300,178.8100,178.8500,239463
2023-08-28 11:10:00,179.0400,179.0450,178.8100,178.9700,227675
2023-08-28 11:05:00,178.9900,179.1000,178.8000,179.0350,340527
2023-08-28 11:00:00,179.0100,179.1300,178.9400,178.9950,336625
2023-08-28 10:55:00,178.8700,179.1060,178.8100,179.0150,388015
2023-08-28 10:50:00,179.0700,179.2000,178.6800,178.8600,676508
2023-08-28 10:45:00,179.0800,179.1900,178.9600,179.0800,397862
2023-08-28 10:40:00,179.2800,179.3600,179.0200,179.0810,477373
2023-08-28 10:35:00,179.5500,179.6800,179.2600,179.2900,466641
2023-08-28 10:30:00,179.8000,179.8000,179.5100,179.5400,447367
2023-08-28 10:25:00,179.8400,179.9300,179.7330,179.7900,456279
2023-08-28 10:20:00,179.2700,179.8400,179.1800,179.8400,1007967
2023-08-28 10:15:00,178.9900,179.2900,178.8700,179.2700,430048
2023-08-28 10:10:00,179.1300,179.2450,178.8300,178.9900,472283
2023-08-28 10:05:00,179.0800,180.0200,178.7900,179.1200,612327
2023-08-28 10:00:00,179.2900,179.4200,178.9500,179.1000,542799
2023-08-28 09:55:00,179.4500,179.6200,179.2600,179.2900,687022
2023-08-28 09:50:00,179.3400,179.4600,178.9300,179.4600,738444
2023-08-28 09:45:00,179.2150,179.4900,179.0600,179.3350,596574
2023-08-28 09:40:00,179.3300,179.3400,178.9200,179.2200,657709
2023-08-28 09:35:00,179.9800,180.1550,179.2200,179.3350,859284
2023-08-28 09:30:00,180.0900,180.2000,179.4000,179.9900,1430491
2023-08-28 09:25:00,179.8800,180.2810,174.8370,180.0500,40770
2023-08-28 09:20:00,179.6600,179.9400,178.6100,179.9300,13180
2023-08-28 09:15:00,179.7800,179.7800,179.6000,179.6400,25168
2023-08-28 09:10:00,179.7700,179.9100,179.7300,179.7650,19293
2023-08-28 09:05:00,179.7790,179.7800,179.6700,179.7650,7842
2023-08-28 09:00:00,179.7800,179.8500,179.7000,179.7600,29156
2023-08-28 08:55:00,179.5700,179.8200,179.5400,179.7700,33687
2023-08-28 08:50:00,179.4440,179.6000,179.3800,179.6000,14982
2023-08-28 08:45:00,179.5150,179.5400,178.1150,179.4600,18444
2023-08-28 08:40:00,179.4100,179.6000,179.3800,179.5150,15631
2023-08-28 08:35:00,179.4500,179.6750,179.3800,179.3850,20356
2023-08-28 08:30:00,179.4000,179.5000,179.4000,179.4800,3769
2023-08-28 08:25:00,179.4000,179.4900,179.2900,179.4600,10769
2023-08-28 08:20:00,179.2200,179.4600,179.2200,179.3900,8970
2023-08-28 08:15:00,179.2500,179.2600,179.1400,179.2400,3186
2023-08-28 08:10:00,179.2600,179.3000,179.1330,179.2550,13461
2023-08-28 08:05:00,179.1050,179.2900,179.1000,179.2500,9323
2023-08-28 08:00:00,178.5400,179.5000,178.3150,179.1000,47858
2023-08-28 07:55:00,179.0800,179.1000,179.0700,179.1000,923
2023-08-28 07:50:00,178.9900,179.0900,178.9900,179.0700,1745
2023-08-28 07:45:00,178.9700,178.9900,178.9400,178.9800,1496
2023-08-28 07:40:00,178.9600,178.9700,178.9200,178.9700,1509
2023-08-28 07:35:00,178.9000,178.9700,178.9000,178.9500,4171
2023-08-28 07:30:00,178.8000,178.9000,178.7700,178.9000,3011
2023-08-28 07:25:00,178.8800,178.8800,178.8000,178.8100,1702
2023-08-28 07:20:00,178.7500,178.8800,178.7400,178.8600,1845
2023-08-28 07:15:00,178.7500,178.7800,178.6900,178.7200,4740
2023-08-28 07:10:00,178.8100,178.8400,178.6700,178.7300,1784
2023-08-28 07:05:00,178.8400,178.8600,178.6700,178.8100,8155
2023-08-28 07:00:00,178.5600,178.8400,178.5500,178.8400,7099
2023-08-28 06:55:00,178.6300,178.6300,178.5500,178.5600,919
2023-08-28 06:50:00,178.6600,178.6800,178.5800,178.5800,403
2023-08-28 06:45:00,178.5700,178.7000,178.5600,178.6800,1256
2023-08-28 06:40:00,178.5600,178.6200,178.5400,178.6000,962
2023-08-28 06:35:00,178.5300,178.5700,178.5200,178.5600,448
2023-08-28 06:30:00,178.4700,178.5800,178.4700,178.5300,1966
2023-08-28 06:25:00,178.4700,178.4800,178.4300,178.4700,469
2023-08-28 06:20:00,178.4900,178.4900,178.4400,178.4400,136
2023-08-28 06:15:00,178.4800,178.5000,178.4700,178.4900,306
2023-08-28 06:10:00,178.4400,178.5200,178.4400,178.5000,602
2023-08-28 06:05:00,178.4400,178.4500,178.4000,178.4400,56
2023-08-28 06:00:00,178.5400,178.5400,178.4000,178.4000,1847
2023-08-28 05:55:00,178.5600,178.5600,178.5300,178.5500,122
2023-08-28 05:50:00,178.5800,178.5800,178.5000,178.5600,440
2023-08-28 05:45:00,178.6000,178.6000,178.5000,178.5700,716
2023-08-28 05:40:00,178.6600,178.6600,178.5800,178.5900,762
2023-08-28 05:35:00,178.5400,178.7100,178.5400,178.6800,1802
2023-08-28 05:30:00,178.5900,178.6900,178.5300,178.5800,2214
2023-08-28 05:25:00,178.5300,178.6000,178.5000,178.5900,3306
2023-08-28 05:20:00,178.4500,178.5100,178.4000,178.5100,1114
2023-08-28 05:15:00,178.5300,178.5500,178.3900,178.4500,986
2023-08-28 05:10:00,178.5700,178.6700,178.5200,178.5900,3021
2023-08-28 05:05:00,178.8500,178.8500,178.5700,178.6000,5360
2023-08-28 05:00:00,178.9000,178.9000,178.7900,178.8500,1863
2023-08-28 04:55:00,178.9600,178.9700,178.8800,178.9000,701
2023-08-28 04:50:00,178.9700,178.9700,178.8800,178.9700,249
2023-08-28 04:45:00,178.8900,178.9800,178.8900,178.9800,489
2023-08-28 04:40:00,178.9600,179.0800,178.8100,178.9800,2210
2023-08-28 04:35:00,179.0800,179.1000,178.9200,178.9800,1496
2023-08-28 04:30:00,179.0400,179.1000,178.9700,179.0300,967
2023-08-28 04:25:00,178.9400,179.1000,178.9000,179.0000,1172
2023-08-28 04:20:00,178.7900,178.9000,178.7800,178.9000,623
2023-08-28 04:15:00,178.8100,178.9100,178.7500,178.7700,1624
2023-08-28 04:10:00,179.0100,179.0500,178.7300,178.8100,1485
2023-08-28 04:05:00,178.9300,179.0200,178.9200,179.0200,2005
2023-08-28 04:00:00,178.6400,179.4200,178.6400,179.0000,1494
2023-08-25 19:55:00,178.5100,178.5900,178.4600,178.5700,8163
2023-08-25 19:50:00,178.5100,178.5100,178.5000,178.5050,387
2023-08-25 19:45:00,178.5000,178.5100,178.4500,178.5100,977
2023-08-25 19:40:00,178.5000,178.5500,178.4500,178.5000,2339
2023-08-25 19:35:00,178.5400,178.5500,178.5000,178.5400,641
2023-08-25 19:30:00,178.4700,178.5400,178.4500,178.5000,2614
2023-08-25 19:25:00,178.4700,178.4900,178.4500,178.4500,2138
2023-08-25 19:20:00,178.4700,178.4900,178.4500,178.4900,403
2023-08-25 19:15:00,178.4300,178.4700,178.4100,178.4600,391
2023-08-25 19:10:00,178.4300,178.4400,178.4200,178.4300,155
2023-08-25 19:05:00,178.4400,178.4400,178.4200,178.4300,383
2023-08-25 19:00:00,178.4000,178.4400,178.4000,178.4200,213
2023-08-25 18:55:00,178.4450,178.4800,178.4000,178.4000,513
2023-08-25 18:50:00,178.4450,178.4800,178.4100,178.4450,204
2023-08-25 18:45:00,178.4300,178.4800,178.4000,178.4200,339
2023-08-25 18:40:00,178.4200,178.4900,178.4000,178.4300,2270
2023-08-25 18:35:00,178.3800,178.6100,178.3600,178.4400,2102
2023-08-25 18:30:00,178.4300,178.4900,178.3600,178.3800,1118
2023-08-25 18:25:00,178.4500,178.5000,178.3600,178.3700,459
2023-08-25 18:20:00,178.4100,178.5300,178.3600,178.3600,1992
2023-08-25 18:15:00,178.5400,178.5400,178.3600,178.4100,2873
2023-08-25 18:10:00,178.5000,178.5400,178.4600,178.5000,406
2023-08-25 18:05:00,178.5500,178.5700,178.4600,178.4800,3835
2023-08-25 18:00:00,178.5400,178.5800,178.5100,178.5500,2949
2023-08-25 17:55:00,178.5650,178.5800,178.5000,178.5700,767
2023-08-25 17:50:00,178.5800,178.5800,178.5300,178.5700,2057
2023-08-25 17:45:00,178.5500,178.6100,178.5300,178.5500,1972
2023-08-25 17:40:00,178.5600,178.5800,178.5500,178.5800,1838
2023-08-25 17:35:00,178.5500,178.5600,178.5500,178.5550,424
2023-08-25 17:30:00,178.5750,178.5800,178.5500,178.5500,581
2023-08-25 17:25:00,178.5700,178.5800,178.5600,178.5750,1564
2023-08-25 17:20:00,178.5500,178.5800,175.2790,178.5650,1499
2023-08-25 17:15:00,178.5400,178.6100,178.5400,178.5500,98072
2023-08-25 17:10:00,178.5400,178.5500,178.5400,178.5450,708
2023-08-25 17:05:00,178.5400,178.6100,178.5400,178.5500,1403725
2023-08-25 17:00:00,178.5520,178.5700,178.5300,178.5550,848
2023-08-25 16:55:00,178.5500,178.6100,178.5000,178.5400,613847
2023-08-25 16:50:00,178.5500,178.5800,178.5300,178.5500,1946
2023-08-25 16:45:00,178.5500,178.5800,178.5300,178.5700,1686
2023-08-25 16:40:00,178.5600,178.5600,178.5300,178.5550,1492
2023-08-25 16:35:00,178.5400,178.5600,178.5300,178.5600,1171
2023-08-25 16:30:00,178.5000,178.5480,178.5000,178.5480,3999
2023-08-25 16:25:00,178.5150,178.5300,178.5000,178.5100,2670
2023-08-25 16:20:00,178.5600,178.5800,178.4300,178.5200,5479
2023-08-25 16:15:00,178.6100,178.6100,178.5200,178.5700,4553
2023-08-25 16:10:00,178.5350,178.6100,178.4000,178.5200,71429
2023-08-25 16:05:00,178.6500,178.6800,177.0000,178.5200,177733
2023-08-25 16:00:00,178.6000,178.9670,178.5700,178.6400,15774757
2023-08-25 15:55:00,178.5300,178.9200,178.4400,178.6000,2470695
2023-08-25 15:50:00,178.8500,178.9400,178.5000,178.5400,1097497
2023-08-25 15:45:00,179.0780,179.1450,178.8430,178.8600,613620
2023-08-25 15:40:00,178.9300,179.0880,178.8600,179.0810,578341
2023-08-25 15:35:00,178.9400,178.9900,178.7750,178.9200,779158
2023-08-25 15:30:00,179.1220,179.1500,178.9400,178.9450,520981
2023-08-25 15:25:00,178.9200,179.1400,178.9100,179.1250,812190
2023-08-25 15:20:00,178.7880,178.9600,178.7880,178.9150,433201
2023-08-25 15:15:00,178.5800,178.8200,178.5700,178.7800,330361
2023-08-25 15:10:00,178.6700,178.7400,178.5300,178.5700,345634
2023-08-25 15:05:00,178.5700,178.7290,178.4300,178.6690,440871
2023-08-25 15:00:00,178.6100,178.8550,177.2160,178.5600,558872
2023-08-25 14:55:00,178.5070,178.6200,178.4700,178.6100,375321
2023-08-25 14:50:00,178.3000,178.5100,178.2500,178.5090,320681
2023-08-25 14:45:00,178.2700,178.3800,178.1300,178.3000,315518
2023-08-25 14:40:00,178.3950,178.5300,178.2050,178.2600,305078
2023-08-25 14:35:00,178.6100,178.6800,178.3100,178.3850,337584
2023-08-25 14:30:00,178.4600,178.7390,178.4350,178.6180,559306
2023-08-25 14:25:00,178.2050,178.4900,178.2050,178.4500,485860
2023-08-25 14:20:00,178.0700,178.3300,178.0700,178.2100,456579
2023-08-25 14:15:00,177.7950,178.1000,177.6500,178.0600,537725
2023-08-25 14:10:00,177.4700,177.8300,177.3500,177.7940,339337
2023-08-25 14:05:00,177.4100,177.5650,177.4000,177.4670,269484
2023-08-25 14:00:00,177.4150,177.4900,177.3400,177.4100,203782
2023-08-25 13:55:00,177.3950,177.4600,177.2700,177.4200,214139
2023-08-25 13:50:00,177.1200,177.4200,177.1000,177.4000,237060
2023-08-25 13:45:00,177.1700,177.1700,176.9400,177.1200,195428
2023-08-25 13:40:00,176.9600,177.1900,176.9580,177.1700,220449
2023-08-25 13:35:00,177.1900,177.2700,176.9500,176.9600,240882
2023-08-25 13:30:00,177.3800,177.3800,177.0900,177.1900,226014
2023-08-25 13:25:00,177.1500,177.4000,177.0900,177.4000,169248
2023-08-25 13:20:00,177.3500,177.3900,177.1000,177.1400,284722
2023-08-25 13:15:00,177.5000,177.6150,177.2000,177.3500,234156
2023-08-25 13:10:00,177.4100,177.5090,177.2000,177.5000,281162
2023-08-25 13:05:00,177.5200,177.6500,177.4100,177.4100,197456
2023-08-25 13:00:00,177.4900,177.6500,177.4400,177.5500,193316
2023-08-25 12:55:00,177.2500,177.5400,177.1600,177.4900,235535
2023-08-25 12:50:00,177.5700,177.6100,177.2100,177.2320,240330
2023-08-25 12:45:00,177.4950,177.6500,177.4400,177.5800,196131
2023-08-25 12:40:00,177.6700,177.8000,177.4600,177.4990,249128
2023-08-25 12:35:00,177.6200,177.8400,177.5100,177.6600,344025
2023-08-25 12:30:00,177.7500,177.7600,177.4900,177.6200,457876
2023-08-25 12:25:00,177.4600,177.7500,177.4100,177.7500,380735
2023-08-25 12:20:00,177.1300,177.4800,176.9800,177.4500,373429
2023-08-25 12:15:00,177.1000,177.1700,176.8300,177.1300,258809
2023-08-25 12:10:00,177.0300,177.1700,176.8400,177.1020,273185
2023-08-25 12:05:00,176.9550,177.0800,176.8400,177.0200,180496
2023-08-25 12:00:00,176.6600,177.0800,176.6400,176.9500,311613
2023-08-25 11:55:00,177.1400,177.1400,176.5500,176.6600,403777
2023-08-25 11:50:00,177.4400,177.5800,177.1200,177.1500,392886
2023-08-25 11:45:00,177.5300,177.5600,177.2950,177.4400,223632
2023-08-25 11:40:00,177.7300,177.7400,177.3100,177.5450,358532
2023-08-25 11:35:00,177.3300,177.7700,177.3200,177.7200,503295
2023-08-25 11:30:00,177.3600,177.4100,177.1100,177.3400,391741
2023-08-25 11:25:00,176.7500,177.4100,176.7500,177.3600,593297
2023-08-25 11:20:00,176.7080,176.7600,176.4100,176.7480,357198
2023-08-25 11:15:00,176.7900,176.8200,176.3800,176.7090,409004
2023-08-25 11:10:00,176.6900,177.0500,176.6900,176.8070,678522
2023-08-25 11:05:00,176.1900,176.7700,176.1580,176.6900,705468
2023-08-25 11:00:00,175.9000,176.2800,175.8700,176.1800,564410
2023-08-25 10:55:00,176.0600,176.2250,175.8200,175.8900,617988
2023-08-25 10:50:00,176.1500,176.3400,175.9900,176.0600,703124
2023-08-25 10:45:00,176.4100,176.4400,176.0800,176.1500,594124
2023-08-25 10:40:00,176.5700,177.0500,176.4100,176.4200,588810
2023-08-25 10:35:00,176.8000,176.9900,176.4510,176.5700,723379
2023-08-25 10:30:00,177.0100,177.2800,176.7700,176.8000,757989
2023-08-25 10:25:00,177.2600,177.3410,176.8200,177.0150,593089
2023-08-25 10:20:00,177.8000,177.8900,177.2300,177.2500,677826
2023-08-25 10:15:00,177.9400,178.6300,177.7510,177.8000,938585
2023-08-25 10:10:00,176.9600,177.9500,176.9100,177.9400,708747
2023-08-25 10:05:00,177.6400,177.7600,176.8300,176.9300,843861
2023-08-25 10:00:00,177.6200,178.2100,177.0700,177.6400,936828
2023-08-25 09:55:00,177.4500,177.6600,177.2300,177.6340,559938
2023-08-25 09:50:00,177.4900,177.6200,177.2900,177.4500,580338
2023-08-25 09:45:00,177.7300,177.7500,177.4000,177.4890,520370
2023-08-25 09:40:00,177.7800,178.0000,177.5100,177.7300,551211
2023-08-25 09:35:00,177.9900,178.1390,177.4800,177.7840,784197
2023-08-25 09:30:00,177.3800,178.1280,177.3800,177.9980,1452917
2023-08-25 09:25:00,177.0500,177.4100,176.9200,177.4100,35402
2023-08-25 09:20:00,177.0800,177.1200,176.3800,177.0400,16721
2023-08-25 09:15:00,176.7900,177.0900,176.6600,177.0900,36280
2023-08-25 09:10:00,176.9900,177.0300,176.7850,176.8200,54296
2023-08-25 09:05:00,177.2200,177.2400,176.9800,177.0060,38321
2023-08-25 09:00:00,177.1700,178.0750,177.1400,177.2400,12914
2023-08-25 08:55:00,177.1400,177.2000,177.1000,177.1900,13771
2023-08-25 08:50:00,177.3810,177.4000,177.1200,177.1600,10791
2023-08-25 08:45:00,177.3900,177.4400,177.3600,177.3900,10920
2023-08-25 08:40:00,177.2200,177.4400,177.1900,177.4400,13288
2023-08-25 08:35:00,177.2700,177.2700,177.0800,177.2300,9220
2023-08-25 08:30:00,177.2200,177.3700,177.2100,177.2470,12815
2023-08-25 08:25:00,177.3300,177.3600,177.1200,177.2500,9335
2023-08-25 08:20:00,177.2500,177.3350,177.2000,177.3200,2898
2023-08-25 08:15:00,177.2550,177.3400,177.1600,177.2250,4874
2023-08-25 08:10:00,177.2900,177.3700,177.2300,177.2600,9745
2023-08-25 08:05:00,177.1300,177.3500,177.0700,177.2600,9196
2023-08-25 08:00:00,177.0000,177.2500,176.0000,177.0700,47325
2023-08-25 07:55:00,176.9600,177.2400,176.9600,177.2200,3318
2023-08-25 07:50:00,176.9400,176.9600,176.9000,176.9500,6185
2023-08-25 07:45:00,176.9700,177.0300,176.9000,176.9400,6248
2023-08-25 07:40:00,176.9600,177.0500,176.9500,176.9500,2438
2023-08-25 07:35:00,176.8500,177.0200,176.8300,176.9900,3615
2023-08-25 07:30:00,176.8600,176.9500,176.7400,176.8300,5318
2023-08-25 07:25:00,176.8400,176.8800,176.7900,176.8600,2353
2023-08-25 07:20:00,176.8400,176.9000,176.8000,176.8300,2885
2023-08-25 07:15:00,176.9500,176.9700,176.8200,176.8200,5098
2023-08-25 07:10:00,176.9800,177.0500,176.9300,176.9500,5946
2023-08-25 07:05:00,176.9900,177.0400,176.9700,176.9800,3161
2023-08-25 07:00:00,177.0000,177.1000,176.9000,177.0000,15391
2023-08-25 06:55:00,176.9700,177.0500,176.9400,177.0100,2709
2023-08-25 06:50:00,177.0200,177.0700,176.9600,176.9600,1578
2023-08-25 06:45:00,176.9800,177.0400,176.9800,177.0400,962
2023-08-25 06:40:00,177.1000,177.1000,176.9900,176.9900,1812
2023-08-25 06:35:00,177.0700,177.1000,177.0600,177.0700,531
2023-08-25 06:30:00,177.0700,177.1000,177.0600,177.0700,1083
2023-08-25 06:25:00,177.0200,177.1200,177.0200,177.1000,1493
2023-08-25 06:20:00,177.0000,177.0200,176.9900,177.0200,913
2023-08-25 06:15:00,177.0300,177.1100,176.9500,176.9600,1844
2023-08-25 06:10:00,177.1200,177.1200,177.0100,177.0200,3143
2023-08-25 06:05:00,177.0300,177.1200,177.0200,177.1200,809
2023-08-25 06:00:00,176.9400,177.0200,176.8300,177.0200,3334
2023-08-25 05:55:00,176.9900,176.9900,176.8100,176.8600,3448
2023-08-25 05:50:00,177.0500,177.1600,176.9300,176.9300,6179
2023-08-25 05:45:00,177.2000,177.2100,177.0000,177.0800,7291
2023-08-25 05:40:00,177.0700,177.2400,177.0700,177.1900,14824
2023-08-25 05:35:00,176.8400,177.1400,176.8000,177.0700,12598
2023-08-25 05:30:00,176.9200,176.9500,176.8200,176.8200,855
2023-08-25 05:25:00,176.7900,176.8500,176.7800,176.8500,240
2023-08-25 05:20:00,176.7200,176.8100,176.6900,176.7900,1107
2023-08-25 05:15:00,176.7000,176.7300,176.6800,176.7300,520
2023-08-25 05:10:00,176.6000,176.7200,176.5900,176.7200,2019
2023-08-25 05:05:00,176.6700,176.6700,176.5800,176.6000,2350
2023-08-25 05:00:00,176.6600,176.7200,176.6300,176.6700,752
2023-08-25 04:55:00,176.6200,176.7300,176.6200,176.7000,1690
2023-08-25 04:50:00,176.6500,176.6500,176.6100,176.6200,1246
2023-08-25 04:45:00,176.6700,176.6700,176.5000,176.6500,2292
2023-08-25 04:40:00,176.6100,176.7300,176.6000,176.6700,934
